0.64015	0.285882333	0.600155945	0.58607009	0.612244349	0.668090667	0.70988408	-0.3352715	0.045699264	0.53417174	0.423919392	0.49385715	0.42247212	0.846801619	0.924254743	-1.684661279	-1.709701025	0.14412595	0.5784534	0.636499756	0.26740571	-0.437819481	0.787215976	-2.654786693	0.592100571
0.575883333	0.320235308	0.560947876	0.746969363	0.582362583	0.591532133	0.6659781	-0.080121043	-0.006524994	0.553932508	0.354434967	0.47229815	0.483504295	0.774671736	0.85127009	-1.63551123	-1.66069209	0.11020495	0.5113744	0.593662109	0.206390504	-0.497956276	0.61136587	-2.635267863	0.655296393
0.506516667	0.307411755	0.528871155	0.229005951	0.723998674	0.588659522	0.6740271	-0.016013686	-0.097921011	0.497883956	0.347447777	0.40483015	0.500027	0.821999441	0.901588727	-1.57745332	-1.60284541	0.0689287	0.4402124	0.565743408	0.116500993	-0.554159165	0.431821222	-2.616403802	0.699791264
0.544583333	0.387000028	0.607196808	0.251046947	0.579345703	0.5409225	0.58997264	0.077624357	-0.01492989	0.513388952	0.309558582	0.444182625	0.53050643	0.719614119	0.79499135	-1.609716211	-1.635008008	0.0880469	0.4776143	0.624395996	0.187745585	-0.523394013	0.52660447	-2.624106203	0.688342486
0.606316667	0.252823549	0.461318359	0.797663654	0.611572614	0.662606367	0.73796144	-0.305639471	-0.001260356	0.617819786	0.432992172	0.490935025	0.466501475	0.813254464	0.890780971	-1.659710693	-1.68479126	0.1295109	0.5454891	0.511044922	0.221843101	-0.475289345	0.696561727	-2.648096635	0.616029279
0.698516667	0.292588234	0.649954071	0.41194622	0.777028809	0.787994011	0.69795122	-0.757743257	0.093173248	0.438555241	0.561098957	0.409810125	0.405489265	0.91368471	0.991819476	-1.725721533	-1.750200586	0.17199705	0.643944	0.678418944	0.320383553	-0.303138161	0.953659313	-2.676303197	0.512300593
0.55135	0.450352949	0.445874023	0.418558519	0.760553503	0.622707689	0.50196996	-0.211001771	-0.003812956	0.516019662	0.470884418	0.284016025	0.659005405	0.613739257	0.685937919	-1.614850195	-1.64057915	0.10008405	0.4826777	0.473856445	0.193236963	-0.55618515	0.549606827	-2.640078878	0.649017043
0.787316667	0.283823518	0.750777893	0.473661009	0.633480051	0.8467781	0.71995488	-0.863739043	0.227517443	0.480092367	0.539355087	0.5057885	0.3869859	0.915858259	0.99295438	-1.780629297	-1.804902197	0.19931985	0.7303231	0.757590332	0.450047069	-0.083494949	1.206578782	-2.689328099	0.430008293
0.64185	0.372823547	0.59655365	0.222393652	0.699135046	0.670796044	0.60197344	-0.441326886	0.062901003	0.474830628	0.490075397	0.3838985	0.489500225	0.763556083	0.838211217	-1.685345703	-1.710554199	0.14845325	0.5755596	0.621240724	0.276224407	-0.430480385	0.792826088	-2.661765959	0.578130943
0.619016667	0.371470564	0.613135223	0.839541547	0.637699497	0.621507978	0.6079804	-0.258165229	0.046556046	0.491331895	0.425119972	0.421510525	0.48800355	0.756618861	0.831461496	-1.668430859	-1.693854248	0.1365621	0.5485945	0.634980712	0.257430794	-0.468926811	0.72855133	-2.651689401	0.609567286
0.643533333	0.426764712	0.658262177	0.076923077	0.748444823	0.665579322	0.5399262	-0.454617871	0.073167809	0.412061373	0.503478527	0.354285425	0.498482945	0.75044601	0.824444336	-1.686686914	-1.711756104	0.14715085	0.5850457	0.67052368	0.282699842	-0.418441391	0.79691779	-2.663638307	0.574135729
0.687516667	0.354647075	0.737700195	0.82411285	0.70084682	0.711260644	0.63009014	-0.526708843	0.10959552	0.41880401	0.484951115	0.425460825	0.415535035	0.854573103	0.93094029	-1.717384228	-1.742385352	0.1702298	0.6197535	0.7457041	0.327552819	-0.354730034	0.918825398	-2.669558685	0.540420786
0.605483333	0.351941165	0.603674774	0.442803615	0.783677106	0.6682208	0.62597622	-0.407844414	0.001859613	0.429985841	0.482965088	0.3546043	0.47800219	0.822930106	0.900000837	-1.659137598	-1.684188623	0.13066425	0.5423419	0.628998292	0.220503673	-0.48647232	0.694868857	-2.653321411	0.606712221
0.684983333	0.275058802	0.661812286	0.125413269	0.77032994	0.774256467	0.71996918	-0.695734843	0.071261989	0.435540517	0.534009171	0.427515675	0.39949304	0.946401227	1.02580413	-1.716834814	-1.741323682	0.16678165	0.629925	0.688619384	0.300860393	-0.35282402	0.915368759	-2.671968959	0.529694507
0.6706	0.421352948	0.77450882	0.422966718	0.601862094	0.621179822	0.55394402	-0.274289129	0.124277011	0.433923244	0.413024426	0.454331825	0.445487855	0.763086914	0.836909459	-1.704998193	-1.730279443	0.1574714	0.6070249	0.769547364	0.331071904	-0.398181725	0.867371451	-2.661731496	0.572126629
0.618166667	0.365411758	0.653495636	0.557416795	0.584803291	0.601982156	0.61796418	-0.161681486	0.051673654	0.499595006	0.379447842	0.464582325	0.46849644	0.76732659	0.842555106	-1.667813525	-1.693065918	0.1331676	0.5555056	0.671012208	0.261830047	-0.465259934	0.724092786	-2.647589812	0.619139793
0.63	0.358000026	0.630952606	0.11659687	0.625574777	0.630005944	0.62595596	-0.275146586	0.055623673	0.492533525	0.422516632	0.441582375	0.46849555	0.777480887	0.852755161	-1.676553467	-1.701929932	0.1413543	0.5597912	0.652392332	0.268423366	-0.45446434	0.758318962	-2.653639295	0.601568764
0.7814	0.277117673	0.674864807	0.698479171	0.598235211	0.833098833	0.72393646	-0.843568843	0.221792991	0.534313838	0.542551136	0.51355945	0.39648211	0.875024971	0.951117606	-1.77687002	-1.801262695	0.19753765	0.7227026	0.698128416	0.443532	-0.098074723	1.189342414	-2.688748321	0.436241236
0.52005	0.465882358	0.699701691	0.535375799	0.693619909	0.520213856	0.4960226	0.091262743	-0.031750079	0.393663883	0.318136024	0.381234175	0.56452042	0.720215541	0.795724889	-1.588696631	-1.614166992	0.07476105	0.4509978	0.693653564	0.164820848	-0.561799621	0.462780627	-2.61991837	0.700900757
0.51075	0.265647046	0.660559082	0.489089707	0.716078054	0.590137722	0.73003164	0.050081043	-0.107672361	0.441360156	0.294555473	0.4644348	0.416026475	0.953790876	1.037151367	-1.581710742	-1.6067896	0.06885125	0.4441016	0.688536132	0.113876945	-0.519588089	0.441460305	-2.611043235	0.710734671
0.6021	0.335058829	0.575196686	0.35463963	0.617042411	0.614997822	0.6499683	-0.202946629	0.02151392	0.526649634	0.402450275	0.44808675	0.481998085	0.774343191	0.85026409	-1.65608335	-1.681297852	0.12633695	0.5383216	0.604993164	0.234697534	-0.483620262	0.682668524	-2.645696686	0.626000286
0.5708	0.257529427	0.704485626	0.731540666	0.595746371	0.603237822	0.74598422	0.012118857	-0.032154073	0.485986233	0.291099358	0.536358225	0.40200567	0.942952427	1.024787947	-1.632065234	-1.657023828	0.1032312	0.5065732	0.723278808	0.190112131	-0.46446991	0.596872177	-2.625772553	0.675601564
0.526816667	0.405176443	0.678342896	0.385497024	0.783024903	0.572499056	0.56600204	-0.041598557	-0.059583175	0.376958688	0.364698792	0.347274425	0.50201869	0.804064453	0.882034877	-1.594911182	-1.620322754	0.0830878	0.4583322	0.687468016	0.148574485	-0.560725402	0.482899869	-2.624964345	0.6839509
0.673983333	0.297999999	0.781584015	0.561824994	0.690015694	0.709580467	0.70197812	-0.443915429	0.07901582	0.410075982	0.438634777	0.469964625	0.394003155	0.950603934	1.030279436	-1.708591553	-1.733505713	0.1620848	0.6084107	0.780697752	0.303645693	-0.39351387	0.880861257	-2.662381463	0.561187471
0.5429	0.342470562	0.626170807	0.284108442	0.676629814	0.576439244	0.6399869	-0.023016386	-0.046398156	0.462652365	0.342135048	0.42346705	0.47900802	0.816771344	0.895093471	-1.608695312	-1.633900928	0.09057115	0.4755669	0.64840454	0.165664758	-0.529265785	0.524341916	-2.62622801	0.6800468
0.536966667	0.304764692	0.595332794	0.158474763	0.607290389	0.5685307	0.68598738	0.0536454	-0.051864574	0.521151225	0.30485096	0.479553525	0.465011655	0.823648159	0.902524414	-1.603858887	-1.629010352	0.08419645	0.4706733	0.6258584	0.161288373	-0.511472703	0.508154562	-2.620250429	0.693768636
0.516666667	0.358647066	0.494491119	0.396517523	0.658313337	0.566255133	0.61602106	0.002875029	-0.062167743	0.537832101	0.352048969	0.392956925	0.585523605	0.716798689	0.793003627	-1.586040869	-1.611542627	0.0757028	0.4500412	0.520909424	0.143820964	-0.556125069	0.457017839	-2.620663969	0.693480407
0.772083333	0.301352949	0.676060028	0.090147675	0.727175294	0.877350644	0.69191208	-1.009801086	0.198823531	0.467353662	0.605172539	0.431322925	0.400482475	0.885881139	0.961963867	-1.771819287	-1.795962451	0.19523095	0.7210277	0.698220704	0.421655153	0.094537735	1.164283221	-2.691695904	0.429951664
0.682433333	0.295999976	0.782753906	0.297333039	0.654060757	0.7061277	0.70605388	-0.427361529	0.093819574	0.42821153	0.42879734	0.4934727	0.393522145	0.940665319	1.020017439	-1.714347558	-1.739179443	0.1661558	0.6219767	0.781558592	0.317573423	-0.382705116	0.90361107	-2.663202762	0.556455714
0.702733333	0.240705883	0.702093658	0.171699361	0.703357631	0.781305711	0.76402774	-0.6567253	0.093159411	0.45590655	0.496920967	0.488336275	0.384514985	0.995023996	1.075859096	-1.728613476	-1.753149219	0.1752217	0.6418936	0.722012696	0.324890139	-0.341375732	0.964469686	-2.671873584	0.521893107
0.523433333	0.408588241	0.7032724	0.727132466	0.659566129	0.531303633	0.56599608	0.1191705	-0.042426589	0.422026475	0.292425823	0.416830075	0.49901879	0.771230329	0.848301757	-1.591889356	-1.617198828	0.0749935	0.4552983	0.707234376	0.160671488	-0.538911629	0.471280289	-2.616969252	0.705386857
0.6613	0.379588239	0.469649277	0.290720741	0.648725934	0.697982722	0.58989516	-0.5496677	0.097201709	0.574838162	0.539796638	0.374509275	0.57647383	0.66501716	0.736865374	-1.699137109	-1.724273438	0.1551409	0.60037	0.498391113	0.306299852	-0.377771569	0.847683481	-2.66932685	0.552095636
0.61055	0.302705877	0.623819733	0.517743002	0.723404714	0.665751844	0.68608036	-0.340871771	0.00187414	0.458896001	0.440547562	0.4265322	0.42652136	0.878429827	0.9571536	-1.663152881	-1.688152588	0.13298285	0.548368	0.655496336	0.224614858	-0.476130295	0.70737566	-2.650178051	0.610840271
0.717116667	0.326294114	0.612010956	0.616927485	0.57155378	0.7231978	0.66185226	-0.556896886	0.160129061	0.556631724	0.492550945	0.481565175	0.430953265	0.776851841	0.850996094	-1.736887695	-1.761569141	0.17243515	0.6718718	0.644631348	0.374618183	-0.302626229	1.00185405	-2.675382254	0.512734007
0.66975	0.300000022	0.411503143	0.29292484	0.632269111	0.742337189	0.68195334	-0.628761357	0.085419926	0.64555184	0.546847725	0.4280253	0.52099204	0.716633789	0.790177037	-1.705383887	-1.730394775	0.1612444	0.6054871	0.455724121	0.303150143	-0.374463654	0.87289469	-2.670341	0.542461821
0.529366667	0.295999976	0.488565216	0.341415032	0.584150043	0.574219633	0.69200148	0.036571229	-0.058697988	0.59781758	0.320768261	0.4744141	0.50601548	0.765138114	0.842666156	-1.597298291	-1.622585938	0.08110895	0.4637085	0.529427246	0.153299255	-0.521055985	0.489360373	-2.619620242	0.694075179
0.684133333	0.254176476	0.719929962	0.608111087	0.594555663	0.712975944	0.75196138	-0.402517457	0.091667366	0.495475451	0.413194275	0.5388229	0.390493035	0.9462613	1.026114257	-1.715508057	-1.740399902	0.16471635	0.6216578	0.735101076	0.318131691	-0.379886628	0.90854925	-2.661677332	0.557987979
0.545433333	0.417999997	0.466028748	0.092351774	0.7106815	0.599149278	0.54397932	-0.146707086	-0.020326088	0.525720119	0.430981159	0.327691325	0.63550657	0.646926619	0.72031808	-1.610268018	-1.635871387	0.0959594	0.4775368	0.491338379	0.181060224	-0.55563488	0.533243047	-2.635498383	0.659974079
0.547116667	0.387647068	0.471969757	0.431783117	0.587860283	0.564221956	0.58397164	-0.0209992	-0.011158979	0.586366812	0.367630672	0.402949625	0.61450547	0.647323243	0.720773159	-1.611679394	-1.637162988	0.093608	0.4804276	0.49749292	0.189933154	-0.53634491	0.535469005	-2.63024466	0.671730671
0.645233333	0.279117641	0.521829681	0.17610756	0.780694057	0.749861944	0.70593228	-0.633719614	0.026156013	0.499441465	0.54680109	0.393733275	0.44498867	0.864673689	0.942585799	-1.688863135	-1.713632129	0.1502205	0.5864255	0.566701416	0.253220015	-0.420884705	0.805928531	-2.665281624	0.561712843
0.6004	0.414647046	0.57637207	0.356843729	0.6438065	0.596394222	0.5539619	-0.210993257	0.039000419	0.494306088	0.429669857	0.38754035	0.56149608	0.692352957	0.765725726	-1.654271484	-1.67967666	0.1256813	0.5347811	0.592833008	0.243699628	-0.494422913	0.677805306	-2.648841812	0.622710957
0.67145	0.457117642	0.75557373	0.508926603	0.691912669	0.644642856	0.50794712	-0.421499829	0.122207743	0.39062802	0.478278446	0.394575175	0.478487075	0.746217354	0.819398577	-1.706144922	-1.7311146	0.1564611	0.6192677	0.749365724	0.32762746	-0.369799424	0.871675192	-2.667898761	0.556775879
0.509066667	0.311470593	0.69612793	0.242230549	0.739200614	0.575500811	0.6780397	0.065625943	-0.095247199	0.405584018	0.298673439	0.428306925	0.42853123	0.915879883	0.997864956	-1.579939356	-1.605136475	0.06734325	0.4415147	0.714376464	0.120577371	-0.533873368	0.436496213	-2.611767933	0.710988421
0.7002	0.315529431	0.396091537	0.806480053	0.605499443	0.770394089	0.663973	-0.734752043	0.133470627	0.674126307	0.578842831	0.4260658	0.546492695	0.675223773	0.747182339	-1.726140674	-1.750809082	0.1721103	0.6494038	0.436819824	0.347369043	-0.281647682	0.957964882	-2.678445184	0.50856125
0.602933333	0.327000001	0.393700104	0.361251929	0.708894391	0.688341011	0.6459402	-0.4512434	0.00725931	0.597569466	0.519660282	0.368019825	0.588994085	0.702127371	0.77644043	-1.65695669	-1.682122558	0.129344	0.5419366	0.428951172	0.222823365	-0.489012527	0.68955415	-2.654991179	0.601913621
0.638466667	0.32429409	0.488588867	0.769010359	0.648077217	0.682857711	0.6559526	-0.445532429	0.053059603	0.572152456	0.492430782	0.4199891	0.50099677	0.744110211	0.818674944	-1.683023584	-1.70820625	0.14671875	0.5744271	0.528395996	0.269088701	-0.439774322	0.784431946	-2.660537887	0.580198371
0.646066667	0.319588212	0.683138733	0.788847256	0.583621651	0.640042367	0.67392578	-0.239911729	0.069888151	0.499885718	0.390703487	0.4950984	0.419496655	0.836024971	0.912853794	-1.688297949	-1.713604541	0.14802705	0.5774699	0.703097656	0.286559837	-0.429444504	0.8013761	-2.653196774	0.595524429
0.754333333	0.413941159	0.770955048	0.634560282	0.707684151	0.7731859	0.55994978	-0.761001071	0.211956541	0.405694167	0.56200552	0.402617325	0.423485995	0.792208147	0.865362723	-1.759504199	-1.784333252	0.1892407	0.693541	0.769773436	0.421984441	0.00433979	1.108886767	-2.68685933	0.462988821
0.539516667	0.284529405	0.415019684	0.332598633	0.763563754	0.659272156	0.69401732	-0.2560152	-0.078328931	0.55988423	0.445271206	0.405560325	0.546518625	0.789680246	0.868012416	-1.606246826	-1.631567725	0.09458555	0.4734747	0.456603272	0.141374675	-0.548614693	0.520706942	-2.633435482	0.659497671
0.527666667	0.329705855	0.622604828	0.70509147	0.706981726	0.578443622	0.65402856	-0.010656086	-0.069042825	0.451049646	0.33724947	0.41610735	0.474026265	0.84142606	0.920845284	-1.595942725	-1.621191699	0.08214305	0.4604481	0.64661914	0.14447258	-0.538448715	0.485141652	-2.621485041	0.69044185
0.652	0.432176478	0.557373047	0.603702887	0.778171037	0.705420389	0.52800168	-0.606031557	0.082594289	0.449980577	0.570221233	0.304670525	0.571504595	0.697232283	0.76968764	-1.692242822	-1.717547949	0.15473555	0.5817227	0.574735352	0.290816472	-0.356087112	0.822645615	-2.670045079	0.554088136
0.674833333	0.452411764	0.558644562	0.200352656	0.693117677	0.691240778	0.5059599	-0.576368871	0.129347251	0.487905025	0.557894897	0.345283625	0.58448738	0.649963867	0.720763671	-1.708160498	-1.733229297	0.1592953	0.6202661	0.574561035	0.331979842	-0.305976678	0.884017286	-2.673806409	0.537763271
0.65115	0.393058833	0.456606979	0.147454265	0.716818849	0.714465722	0.57191362	-0.598625257	0.080934024	0.546982447	0.569813251	0.32841105	0.59748626	0.66225865	0.734188197	-1.692150732	-1.717191846	0.15144835	0.5947315	0.484312988	0.290149172	-0.38151722	0.820531085	-2.669302755	0.554329107
0.528516667	0.455764714	0.59174881	0.392109323	0.73620152	0.558084656	0.50400724	-0.041331186	-0.03314704	0.429483732	0.384867477	0.333508725	0.609016775	0.688125697	0.762728516	-1.595918262	-1.621532715	0.08475675	0.4597806	0.601250244	0.165860289	-0.569872094	0.487169855	-2.628136128	0.678985407
0.632533333	0.407882354	0.511137238	0.244434648	0.573273229	0.617229356	0.55995812	-0.286386314	0.084017949	0.574662527	0.454856014	0.4032417	0.58749354	0.639614397	0.71101981	-1.677553906	-1.703192383	0.1422603	0.561028	0.533471192	0.286863587	-0.450213051	0.765178833	-2.657607822	0.594339579
0.71205	0.38294119	0.69265564	0.275292043	0.7800565	0.773818044	0.59394112	-0.769051114	0.13774447	0.40536054	0.57693243	0.359614075	0.436986745	0.817837751	0.892576311	-1.733824609	-1.7584646	0.17617835	0.6564789	0.706949708	0.354003402	-0.185608101	0.990294888	-2.680784573	0.498087443
0.686666667	0.386294141	0.68553894	0.601498788	0.672452566	0.694104444	0.59393992	-0.517444571	0.122478622	0.448981603	0.496566582	0.4154666	0.451983275	0.78094615	0.855253349	-1.716968359	-1.741780029	0.1644243	0.6347828	0.698881836	0.335031019	-0.34658699	0.915912878	-2.670939274	0.539010286
0.641	0.356000003	0.506356354	0.612519286	0.745879254	0.709335422	0.6180798	-0.566580086	0.050772784	0.506675561	0.546196651	0.352205225	0.525520505	0.746007533	0.820410156	-1.685033252	-1.710128516	0.1510818	0.577309	0.538653076	0.266709253	-0.418867493	0.792877381	-2.665395359	0.567137721
0.637616667	0.289882379	0.691456757	0.359047829	0.590900531	0.646252844	0.70994726	-0.225691757	0.049637621	0.496309122	0.376517677	0.51163125	0.406495095	0.883436663	0.96192885	-1.682563232	-1.707764356	0.1437415	0.5699925	0.711527832	0.270285398	-0.434219932	0.778435923	-2.649733256	0.604588171
0.7298	0.366058798	0.483873291	0.700683271	0.575696846	0.752139833	0.60994974	-0.712792843	0.187236949	0.623015404	0.571384335	0.424440075	0.529488385	0.65792885	0.728506697	-1.744383008	-1.769269385	0.18180205	0.6739579	0.518092774	0.395454423	-0.16195755	1.039800817	-2.683432368	0.48468065
0.6909	0.457764682	0.495729523	0.815296451	0.745396903	0.756972444	0.49592008	-0.757582329	0.147562373	0.508841515	0.625607491	0.3004192	0.61648226	0.619811663	0.689469587	-1.718714111	-1.743875732	0.1687069	0.6280802	0.517005615	0.3493482	-0.121662331	0.931221704	-2.68060215	0.509735893
0.658766667	0.246764688	0.602491913	0.702887371	0.737488491	0.748161222	0.74794402	-0.587812971	0.03607358	0.48190705	0.503202152	0.458821525	0.401489495	0.9461137	1.02620759	-1.69864668	-1.723320166	0.155874	0.5997829	0.641888184	0.267385328	-0.410347939	0.842226925	-2.664305154	0.559007221
0.60125	0.425411785	0.621471405	0.828521049	0.769739466	0.631770244	0.5399262	-0.341212371	0.02286119	0.41125838	0.479092598	0.3306477	0.53898728	0.743716239	0.818398717	-1.655343701	-1.680541846	0.12655745	0.5392455	0.633618652	0.231725608	-0.492517471	0.681849708	-2.653190699	0.611653021
0.642683333	0.273058835	0.584701385	0.145250165	0.587234234	0.669128778	0.72396508	-0.3251387	0.048519768	0.559048176	0.416810608	0.508950525	0.4209975	0.846688059	0.924171736	-1.686279394	-1.711467334	0.14751745	0.5744301	0.624097412	0.270848802	-0.433176231	0.794273989	-2.654426197	0.591887271
0.722183333	0.410588208	0.617908936	0.654397179	0.606721889	0.714451811	0.56196442	-0.6088517	0.183516571	0.518137614	0.532395744	0.420205175	0.492990075	0.692785436	0.76407673	-1.739435986	-1.764381836	0.17843435	0.6663494	0.637969972	0.3898751	-0.214055824	1.016043288	-2.679880647	0.500956129
0.519216667	0.438882379	0.437546616	0.35243553	0.651032017	0.569307556	0.5200385	0.019614557	-0.019470288	0.575375557	0.375435734	0.343775625	0.663523435	0.58952009	0.661688477	-1.58742583	-1.613304932	0.0779171	0.4515939	0.466695801	0.171982788	-0.567683601	0.463213791	-2.623387006	0.686837893
0.714583333	0.449000022	0.681976166	0.5265594	0.759374651	0.748733756	0.5140244	-0.737269914	0.166317312	0.406868299	0.58711195	0.3461926	0.49100882	0.73180971	0.803865793	-1.734444629	-1.759443262	0.17677735	0.6520026	0.68951538	0.372924188	-0.077311134	0.996338821	-2.68247212	0.495923364
0.6207	0.444294144	0.476733627	0.134229667	0.64077532	0.633785867	0.51395288	-0.335310657	0.077475996	0.557669957	0.491408825	0.351300725	0.632493855	0.601923967	0.672368861	-1.668766113	-1.694520264	0.13759625	0.5475037	0.500068604	0.276139667	-0.46164341	0.734295699	-2.657907032	0.596227343
0.7019	0.317529398	0.652319641	0.636764382	0.717348283	0.762262022	0.67199936	-0.689379286	0.115095829	0.46201992	0.53569994	0.420899575	0.41600144	0.861247629	0.937805246	-1.727564746	-1.752204883	0.17435145	0.6435119	0.678691164	0.336671206	-0.303365135	0.961754719	-2.675748093	0.515227607
0.575033333	0.346529399	0.769724121	0.255455147	0.696713869	0.591884467	0.64197174	-0.065641371	-0.017479615	0.390305042	0.340232754	0.436589	0.4190076	0.890910296	0.97044043	-1.635155762	-1.660240918	0.1090069	0.5091571	0.770620116	0.198630278	-0.49846859	0.608416258	-2.633396231	0.659689257
0.713733333	0.239999995	0.524213867	0.306149438	0.6505113	0.802535556	0.7559537	-0.761636286	0.113875955	0.585784435	0.548165226	0.495707875	0.41148877	0.86950572	0.946743583	-1.73563169	-1.760123828	0.17743005	0.6570153	0.574942139	0.342178682	-0.29724865	0.996945564	-2.677698455	0.500865871
0.633383333	0.357294139	0.601316223	0.162882962	0.781916154	0.696716122	0.61990014	-0.520037386	0.034219653	0.435802301	0.517982864	0.356727725	0.476478695	0.811803431	0.887981027	-1.679786621	-1.704793896	0.14356865	0.5706452	0.62689868	0.252995221	-0.439418984	0.771317798	-2.661863231	0.578195229
0.668066667	0.353941188	0.756725006	0.464844611	0.742399554	0.701309322	0.63192358	-0.493791757	0.078672216	0.387243112	0.47821331	0.407746325	0.412982165	0.882226981	0.959668946	-1.704428272	-1.729314404	0.15795125	0.6069415	0.760460936	0.298618543	-0.391475678	0.864795736	-2.665367744	0.558046307
0.662983333	0.467882381	0.534865723	0.638968481	0.61951102	0.650043033	0.48793784	-0.436039957	0.132185404	0.53335015	0.514927769	0.37078845	0.61297363	0.601813197	0.671434989	-1.699298682	-1.724758008	0.1559217	0.5980246	0.551873291	0.329760169	-0.368753815	0.849658003	-2.668667879	0.557939021
0.5429	0.418647037	0.40790741	0.802071854	0.693626534	0.6101374	0.54000488	-0.137441129	-0.013190911	0.578894774	0.436078548	0.32352495	0.65951562	0.60433789	0.676606864	-1.607872656	-1.633615527	0.09464515	0.4752152	0.43909668	0.184804623	-0.557049179	0.526846924	-2.634695237	0.660847286
0.61225	0.432823518	0.438777466	0.643376681	0.57446882	0.614258722	0.52793732	-0.239474057	0.078050348	0.619791985	0.45795393	0.378458075	0.644492565	0.572254046	0.642137974	-1.662570117	-1.688204102	0.1313944	0.5476229	0.46604834	0.274082057	-0.479161454	0.710097485	-2.653298951	0.609338236
0.6224	0.244705874	0.712838135	0.64558078	0.6608946	0.670394044	0.75992814	-0.257347786	0.006038058	0.45532163	0.380903625	0.510789325	0.391984345	0.989300503	1.07136928	-1.672008301	-1.696977442	0.1353134	0.5591952	0.729968752	0.235135458	-0.446274185	0.738278151	-2.646138806	0.613766429
0.5226	0.360705881	0.543129425	0.76680626	0.64680106	0.557429011	0.61601986	0.028325357	-0.055668021	0.514674823	0.336851692	0.409929325	0.554021655	0.73878697	0.81538072	-1.591243555	-1.616665527	0.0779797	0.4556619	0.567126709	0.15100336	-0.546586419	0.471584379	-2.620765292	0.694095186
0.592783333	0.302705877	0.609595032	0.132025568	0.726530414	0.648330733	0.6839489	-0.280942714	-0.017580708	0.461150964	0.427017212	0.424319375	0.43699777	0.873107003	0.952073103	-1.649397803	-1.674433838	0.1223911	0.5300813	0.642250244	0.204399352	-0.495030213	0.659521487	-2.645153167	0.626884986
0.667216667	0.247411784	0.417452698	0.656601278	0.743547014	0.806841667	0.7379674	-0.763117043	0.049381731	0.602146467	0.584068203	0.445610175	0.466492535	0.823161551	0.900006139	-1.704500781	-1.729136914	0.16080035	0.6095104	0.471408203	0.277966536	-0.37527008	0.868442587	-2.671338081	0.534946529
0.63085	0.328352928	0.581125946	0.813092352	0.708235211	0.678016156	0.65398446	-0.4315313	0.0330161	0.48510774	0.47971468	0.406992325	0.4650048	0.813682477	0.890136997	-1.677808838	-1.702940283	0.1441021	0.5647622	0.612511232	0.252578628	-0.451392746	0.763507074	-2.65806056	0.588265007
0.6503	0.389705882	0.436437988	0.82631695	0.713163366	0.7203434	0.57397476	-0.606532229	0.080724916	0.564048449	0.573136139	0.3266825	0.605994225	0.652564733	0.724302874	-1.691553516	-1.716582226	0.15066755	0.5946867	0.465565186	0.289632011	-0.383060455	0.818363535	-2.669323764	0.554137521
0.578416667	0.376176498	0.379447327	0.672029976	0.755717774	0.676855522	0.58595648	-0.386986186	-0.002683245	0.577987353	0.520370388	0.314806275	0.6389997	0.648334821	0.721425363	-1.637446826	-1.662865869	0.1167257	0.5135678	0.412203369	0.205132128	-0.522331237	0.62360237	-2.649714081	0.620268871
0.7501	0.296647072	0.532520752	0.275292043	0.781263603	0.901042833	0.68799724	-1.082915543	0.163058334	0.519868215	0.664310837	0.3802641	0.43099648	0.827862863	0.902639509	-1.758049609	-1.782410058	0.18999765	0.6925248	0.576646728	0.386733067	0.193120384	1.102955801	-2.691290874	0.440340757
0.68075	0.254823516	0.746025391	0.784439057	0.719787249	0.748538722	0.74800244	-0.548694443	0.06858986	0.420128505	0.46762495	0.476038325	0.38449979	1.006966936	1.088387416	-1.71372832	-1.738391406	0.16575645	0.6195389	0.755676756	0.299443082	-0.381787873	0.901467184	-2.665687986	0.5478752
0.636766667	0.262941192	0.629750061	0.23561825	0.656547154	0.685207133	0.73397984	-0.366752114	0.026129955	0.499394576	0.427771854	0.491802275	0.40650463	0.912333566	0.991796177	-1.682347608	-1.707371924	0.1461525	0.5708836	0.663125976	0.253054277	-0.441137886	0.778777704	-2.6539423	0.593564714
0.514983333	0.280470568	0.54785965	0.683050474	0.758668037	0.611548367	0.70402612	-0.085253	-0.104955176	0.476110299	0.363553333	0.408974175	0.46902603	0.881586217	0.96279813	-1.585318066	-1.610566455	0.07629285	0.4490607	0.586829102	0.115287798	-0.548588752	0.454597105	-2.619880364	0.690240471
0.74925	0.324941186	0.572835083	0.433987216	0.710109863	0.845583356	0.65993776	-0.951501771	0.179272353	0.521502177	0.615845871	0.4109009	0.43798244	0.794408761	0.868306083	-1.757661621	-1.782036524	0.1887907	0.6956689	0.60956958	0.398041177	0.012608719	1.098523988	-2.68893191	0.452202936
0.616466667	0.281117664	0.747207336	0.107780472	0.692510114	0.655781967	0.71794382	-0.245788743	0.007748366	0.416851521	0.384806919	0.474990775	0.397489725	0.965443499	1.046676479	-1.66769209	-1.692548584	0.132354	0.558611	0.755476564	0.232993546	-0.458107949	0.721613837	-2.646021706	0.617582829
0.597016667	0.441588234	0.475558319	0.149658365	0.77398856	0.662302389	0.5139326	-0.411484543	0.032055966	0.493240515	0.528847694	0.28381635	0.63398725	0.642912807	0.715044783	-1.651840332	-1.677206494	0.1254339	0.5342655	0.499354736	0.2348981	-0.493236733	0.672177877	-2.655588204	0.605529071
