0.76745	0.249470599	0.727971191	0.713128976	0.641159669	0.433837789	0.62190166	0.657838957	0.638263182	0.459263166	0.682224083	0.3814696	0.380921125	0.975329939	1.012084124	0.466356641	0.240006641	0.54347705	0.9088032	0.584023193	0.67001388	0.555275345	0.831592084	0.832140316	0.441943271
0.558833333	0.279529404	0.703097992	0.844225949	0.736617257	0.5118245	0.56165566	0.642976971	0.243625809	0.489455859	0.396792126	0.326090925	0.4101876	0.877907506	0.922461636	0.524772266	0.321648047	0.48777055	0.801643	0.587428955	0.343474585	0.18429966	0.40637821	0.869267836	0.618321507
0.672016667	0.461176479	0.492431793	0.610950453	0.72360526	0.468647556	0.29592862	0.721467771	0.485958993	0.574872971	0.655352974	0.184994825	0.657482205	0.551493164	0.596123047	0.512695312	0.287688476	0.5276103	0.8326017	0.416749756	0.536644525	0.382452774	0.633123433	0.803244844	0.518213371
0.504833333	0.294882325	0.52151474	0.643724696	0.740379814	0.5419265	0.51964632	0.667365486	0.14699976	0.617689292	0.365888977	0.289825975	0.51056093	0.721054827	0.768818499	0.528910742	0.330049219	0.46569895	0.7600449	0.447008545	0.263309168	0.092294693	0.301500046	0.812609274	0.655293414
0.70235	0.39394115	0.629429474	0.67649894	0.776125837	0.453256644	0.40009728	0.684857743	0.543303176	0.453896363	0.696973038	0.22041785	0.495053885	0.73119894	0.772652344	0.518214258	0.291812891	0.53461685	0.8566194	0.524799805	0.58513597	0.436824989	0.695484024	0.82145716	0.488808271
0.535166667	0.25064704	0.587936554	0.470213997	0.71641218	0.528337633	0.58967104	0.654410843	0.175836371	0.581352234	0.380445099	0.3386109	0.42919433	0.832343471	0.87772461	0.490422266	0.291919922	0.4781146	0.7849925	0.49982666	0.291526558	0.143806649	0.360150481	0.763902504	0.6352786
0.609883333	0.307235269	0.467597198	0.34104492	0.7014488	0.501704622	0.50781002	0.6726192	0.365938628	0.637705485	0.538309956	0.29023575	0.52726245	0.691401367	0.73577846	0.481500391	0.268517188	0.50919845	0.8068197	0.392425049	0.440802738	0.272881126	0.507488655	0.727044986	0.571364114
0.700866667	0.407470591	0.765368042	0.512627723	0.74550014	0.458535633	0.39788118	0.681949886	0.534612042	0.405840874	0.620646095	0.260952	0.437354505	0.777954939	0.818058176	0.467931641	0.248591016	0.531127	0.86632	0.63028784	0.579612532	0.434274674	0.692418869	0.775571125	0.500416279
0.77115	0.2700588	0.643839722	0.738191633	0.704659946	0.434862322	0.58223476	0.663068843	0.651545919	0.467089017	0.764380455	0.324049475	0.39875871	0.914759347	0.952541574	0.50054375	0.269191992	0.54433535	0.9084784	0.525876953	0.678801171	0.561859703	0.839420992	0.838271462	0.426994
0.569933333	0.24888235	0.42916687	0.524195103	0.585589426	0.524746456	0.59359302	0.684400486	0.285176739	0.762856483	0.411351109	0.38235325	0.504136145	0.698799804	0.743529297	0.473758789	0.270245312	0.49133195	0.8012288	0.359179932	0.376932025	0.203516387	0.428200833	0.77933803	0.611701129
0.754866667	0.330823506	0.589938354	0.10969732	0.699173757	0.446657089	0.49587002	0.6794465	0.622256871	0.509008249	0.749403954	0.2887978	0.4484061	0.779044783	0.817822824	0.431186328	0.205101758	0.5410124	0.8882158	0.487265625	0.654871503	0.532153892	0.805041698	0.661695414	0.442363907
0.675716667	0.237058808	0.602460632	0.175245807	0.757238769	0.468664778	0.61183682	0.639945643	0.440146476	0.49504137	0.644935417	0.320416575	0.402863085	0.928536273	0.969114676	0.462303711	0.245354492	0.52602185	0.8490466	0.499873291	0.508598149	0.389193725	0.640694007	0.679888109	0.512034929
0.746733333	0.298411762	0.449928284	0.651436283	0.780106026	0.458655833	0.51594844	0.662506857	0.614062553	0.556814194	0.846806145	0.2513482	0.49591607	0.757454939	0.79846303	0.534683008	0.2994125	0.5407859	0.8782648	0.372114014	0.646068594	0.517361831	0.787942291	0.814788147	0.433529221
0.563266667	0.299000011	0.742540283	0.78638905	0.66581264	0.511133089	0.54571976	0.661086557	0.276545793	0.508429368	0.35026474	0.3549053	0.41178143	0.846761719	0.890642857	0.487772852	0.288257812	0.48709405	0.8106105	0.615156984	0.367756249	0.191986848	0.41508334	0.853308199	0.626184636
0.5581	0.260647045	0.670933228	0.60709466	0.76642648	0.506893544	0.57962646	0.6467857	0.251464765	0.489218394	0.42455349	0.319570175	0.40918416	0.898385324	0.943128767	0.513606055	0.310169922	0.48825035	0.7971429	0.563011475	0.347766369	0.183059692	0.404939649	0.801994768	0.614586421
0.723066667	0.467058799	0.624251709	0.56082514	0.746439731	0.446996833	0.30003538	0.703193829	0.590077124	0.464129607	0.715075493	0.1933797	0.572559295	0.638432757	0.680648856	0.494767188	0.266268164	0.54018985	0.8650564	0.519730957	0.622492145	0.474252319	0.738461122	0.789119914	0.472768236
0.512966667	0.259470603	0.518407593	0.412377097	0.623317871	0.545708089	0.5796062	0.669611729	0.151211359	0.694020272	0.313370419	0.3686263	0.480629265	0.734759069	0.781072126	0.465880078	0.272931836	0.46552015	0.774961	0.440626221	0.270317591	0.106064224	0.317160047	0.747656607	0.661233443
0.734166667	0.344999986	0.771563568	0.68228263	0.606629466	0.452060578	0.49992074	0.684181657	0.59346881	0.470471223	0.580517101	0.36168235	0.40692991	0.828101981	0.865998744	0.441025	0.22215918	0.53728415	0.8956127	0.624399416	0.630925249	0.494417381	0.761617461	0.823412459	0.482994264
0.7238	0.290117656	0.399081421	0.794100636	0.721905343	0.468572722	0.52609672	0.6805032	0.5753956	0.637108326	0.782925797	0.276838125	0.523041545	0.707464426	0.748876116	0.542058789	0.308541992	0.539418	0.860288	0.326521973	0.614014696	0.475581933	0.739988189	0.854769531	0.460569721
0.74525	0.338470571	0.56924408	0.799884326	0.75030936	0.449237311	0.47590246	0.671943971	0.618913059	0.494026025	0.777233124	0.25111275	0.468375445	0.770000559	0.809777483	0.528743359	0.295035547	0.54046105	0.8779578	0.472030029	0.648943728	0.514671897	0.784828969	0.856675698	0.445055057
0.679416667	0.419294133	0.482051392	0.385386543	0.780473283	0.463716267	0.3479897	0.705009229	0.505339377	0.54543066	0.713726425	0.170400625	0.62951064	0.609553431	0.654107701	0.507510938	0.281425781	0.5295832	0.8334004	0.4042854	0.552925522	0.395656968	0.648274596	0.739297187	0.50385845
0.652783333	0.405117652	0.377289963	0.707345286	0.593722097	0.4915119	0.38005104	0.735877614	0.444913564	0.756831328	0.574671841	0.258119275	0.680077435	0.497561663	0.542250419	0.496764648	0.275916406	0.52398635	0.8264683	0.31341748	0.50487097	0.348284913	0.593931439	0.830070375	0.54316175
0.537383333	0.283647032	0.43540535	0.209947947	0.654240026	0.537195556	0.5376779	0.670471743	0.192497173	0.721495787	0.397046471	0.324743875	0.55509633	0.66546889	0.712534319	0.461917969	0.262469141	0.48069845	0.7776998	0.366743164	0.304323997	0.147596741	0.364462869	0.690093422	0.632327743
0.562533333	0.422235321	0.577570496	0.088490457	0.663706054	0.511274811	0.3577303	0.697883057	0.298176645	0.597323736	0.399574852	0.259545325	0.60812956	0.591127093	0.63799442	0.430877539	0.230268945	0.49024415	0.7929258	0.488522217	0.381932303	0.19070301	0.413642401	0.655516369	0.619135107
0.6195	0.40982353	0.582688904	0.522267206	0.760804269	0.475741511	0.3699707	0.703442471	0.406792139	0.513326486	0.557629776	0.214850775	0.57097709	0.656806221	0.701962054	0.508979688	0.292142969	0.5120535	0.8113168	0.489957275	0.469591161	0.289564705	0.526748993	0.77803635	0.564029336
0.60175	0.400411774	0.782948608	0.634085213	0.661350794	0.493148711	0.41003098	0.706387786	0.370927133	0.478652318	0.394477367	0.317527225	0.44910258	0.737255999	0.78009961	0.457169141	0.253025976	0.50561025	0.828626	0.647084716	0.442049546	0.25856266	0.491251959	0.809845005	0.596771021
0.75635	0.264176481	0.573376007	0.796028533	0.639625417	0.447648511	0.58793536	0.681861329	0.626028124	0.557037353	0.714992142	0.353087375	0.4104442	0.846867606	0.884519531	0.492567383	0.262913867	0.54209425	0.8945041	0.471428467	0.658339471	0.53489685	0.808165456	0.855502777	0.446157743
0.5433	0.302529391	0.379377441	0.48563717	0.689365931	0.539461522	0.50567976	0.667841471	0.210577791	0.73958381	0.445547676	0.2862944	0.62112248	0.61597461	0.664137974	0.509442383	0.303516602	0.48472475	0.7727765	0.316087891	0.317572415	0.157717895	0.375990979	0.768292678	0.622981736
0.527766667	0.28658822	0.695815125	0.743975323	0.598523646	0.530661222	0.56408992	0.6738973	0.187597399	0.589984576	0.2697999	0.3943174	0.42309469	0.8012101	0.845932339	0.469515234	0.277569141	0.47370385	0.7961534	0.581509766	0.298978179	0.131026268	0.345780274	0.84101046	0.662185836
0.791116667	0.301352949	0.497624817	0.668787353	0.711928711	0.446006733	0.52796116	0.669013971	0.704814316	0.550901413	0.859242249	0.28279115	0.46393579	0.775719029	0.814633231	0.506693164	0.269306055	0.54628145	0.9080909	0.409303955	0.721009674	0.598900986	0.881841739	0.819460758	0.398078936
0.696433333	0.290705905	0.510075531	0.632157316	0.67828962	0.471398311	0.54003468	0.667876386	0.510862776	0.591223558	0.661098289	0.311694925	0.46807176	0.761949079	0.802574219	0.497410156	0.274511914	0.53348135	0.8573823	0.423681396	0.563436135	0.426150894	0.683267436	0.808934295	0.497591443
0.598783333	0.235294118	0.550575409	0.568536726	0.631789203	0.504438489	0.61974158	0.667764829	0.308850779	0.633287589	0.447040272	0.382070125	0.423262775	0.827534599	0.870232701	0.475992383	0.269802734	0.50287435	0.8209847	0.462683106	0.400150778	0.253538323	0.485341604	0.791616798	0.589176536
0.544033333	0.26829411	0.645000305	0.096202044	0.738726283	0.521965233	0.57172408	0.642906286	0.189239733	0.528893948	0.390996552	0.3277554	0.423214195	0.852599749	0.897795899	0.446721289	0.250349414	0.48158955	0.7912539	0.543907959	0.303010898	0.158932305	0.377421599	0.658240792	0.628126043
0.51075	0.340235318	0.666783447	0.171390013	0.664767717	0.5373737	0.4776918	0.675884686	0.163665811	0.570527077	0.289395428	0.32703715	0.481182395	0.722974191	0.76948856	0.431658203	0.242317969	0.46289455	0.7773601	0.562419922	0.277345147	0.102298355	0.312887257	0.679606115	0.667346321
0.689033333	0.303705889	0.41879509	0.82687488	0.643914969	0.472980822	0.51786294	0.699054714	0.512064004	0.678016663	0.661008644	0.306393075	0.54034716	0.670291713	0.712410714	0.522891016	0.297255664	0.52955935	0.8480572	0.343208252	0.562217753	0.413020515	0.668024146	0.864378324	0.504008736
0.51815	0.293058844	0.738378601	0.292847503	0.729702149	0.526904478	0.54366818	0.654309514	0.157607847	0.489123821	0.317747784	0.327886525	0.41617638	0.858913923	0.904827846	0.457649805	0.266103516	0.46793415	0.7828854	0.616727052	0.27423739	0.114848709	0.327165338	0.713357622	0.656715407
0.751183333	0.416352945	0.534954376	0.134759977	0.694762137	0.441299956	0.37205448	0.708751543	0.641302729	0.5378232	0.764717102	0.230228775	0.57507521	0.636632394	0.67828976	0.442290039	0.214454883	0.54210615	0.8850716	0.442166992	0.666575601	0.525365448	0.797291913	0.668364414	0.44519045
0.798516667	0.285411779	0.486223755	0.26585695	0.634365583	0.442958956	0.55595626	0.690081671	0.710150099	0.603760878	0.819668961	0.33370245	0.45445031	0.767119839	0.80513909	0.438633789	0.206775195	0.5472977	0.9161614	0.397532959	0.727775359	0.612586975	0.897637699	0.705527696	0.399280393
0.7815	0.373294101	0.445750732	0.75168691	0.748124651	0.436065011	0.41793814	0.708033729	0.70920364	0.55913957	0.896162033	0.2077921	0.584417045	0.656345284	0.69817606	0.539042188	0.297096289	0.5458106	0.8930557	0.36445459	0.720049952	0.581139755	0.861373968	0.843136976	0.401510036
0.776333333	0.434588208	0.566113281	0.348756507	0.753449009	0.431254256	0.34395446	0.707607129	0.697305575	0.478166262	0.840400124	0.194226075	0.56341833	0.658899693	0.7002214	0.478812891	0.243985547	0.544541	0.8961939	0.469258545	0.710546758	0.571614265	0.850405359	0.729271974	0.414083636
0.656483333	0.260058796	0.528764648	0.425872373	0.580970286	0.487123011	0.59202542	0.683641814	0.437914682	0.659306685	0.517448902	0.38484175	0.434556065	0.773916853	0.814473633	0.441471289	0.22993418	0.52191805	0.8482002	0.441154541	0.50402036	0.354771232	0.60144995	0.750824551	0.544855371
0.747483333	0.467647048	0.465469666	0.408521303	0.706678989	0.450655567	0.28989782	0.726016457	0.642250332	0.580292702	0.789053154	0.183555375	0.660378995	0.541893276	0.585017997	0.48205957	0.249658203	0.54075015	0.8767091	0.390674072	0.66474702	0.518701173	0.789517054	0.746219113	0.445557864
0.777066667	0.42811764	0.555726624	0.765182186	0.60554862	0.434702378	0.36992302	0.732711757	0.71252625	0.571739038	0.73640461	0.276431325	0.56441611	0.61367313	0.653952427	0.479914648	0.247058984	0.54520855	0.9058349	0.45676001	0.723017018	0.572951316	0.851961004	0.847096999	0.4309526
0.6306	0.395117648	0.502859039	0.2369385	0.66097412	0.486292856	0.39584984	0.696400614	0.404138685	0.621850809	0.538831043	0.26064055	0.60926652	0.599162807	0.644023717	0.454034375	0.240766992	0.5140413	0.8196734	0.420044922	0.472831429	0.309195328	0.549064282	0.6979015	0.560003471
0.59065	0.382117664	0.512138519	0.308270677	0.731539131	0.490983411	0.40597906	0.7014968	0.353913486	0.585188389	0.513352299	0.2368911	0.60101545	0.631277483	0.677781529	0.486586328	0.275426758	0.50295485	0.7989936	0.431424072	0.426431592	0.239188385	0.469170957	0.717760048	0.587840543
0.782983333	0.351470611	0.766349487	0.449007133	0.726279297	0.430028056	0.48395624	0.678944114	0.683927754	0.391180515	0.75284996	0.2888723	0.403957425	0.87355134	0.911185407	0.452852148	0.224300976	0.54397475	0.9169631	0.620346924	0.703992278	0.583842469	0.864526629	0.757597137	0.420513271
0.566233333	0.415764696	0.428094177	0.08077887	0.644188754	0.518285978	0.3600823	0.727200886	0.271455111	0.715935072	0.440101719	0.249859575	0.67815846	0.508964564	0.55632687	0.439366211	0.234697266	0.4959841	0.7860773	0.366446289	0.364795109	0.196909714	0.420916609	0.653687482	0.61334835
0.68755	0.365647035	0.401121979	0.13861577	0.666606446	0.474609022	0.43006888	0.701318843	0.5220305	0.673339527	0.680953598	0.2496912	0.630598725	0.587547573	0.631279854	0.453466602	0.231790039	0.5319704	0.8422517	0.328008301	0.568346045	0.41018734	0.664973442	0.66945407	0.503324986
0.603216667	0.262999984	0.592073517	0.74590322	0.58069894	0.502378489	0.5917584	0.674080371	0.349301289	0.634209156	0.409143543	0.39946425	0.426313045	0.795208984	0.837423829	0.47343457	0.268269141	0.50343465	0.8288019	0.495463135	0.429272831	0.261252594	0.494176311	0.841800855	0.5919175
0.617283333	0.392764709	0.565077667	0.435511857	0.618685477	0.488690289	0.40812602	0.7045988	0.404369859	0.613678773	0.467769051	0.296978525	0.56509441	0.620609793	0.664819754	0.45540957	0.245673438	0.51231575	0.821551	0.472336426	0.469630973	0.285663224	0.522303435	0.753572743	0.57783675
0.71715	0.278352962	0.759122162	0.506844033	0.607127511	0.4522235	0.58792462	0.668044971	0.53877528	0.47932752	0.561056805	0.38725425	0.38840747	0.917807896	0.955847237	0.42924668	0.214232422	0.53381515	0.8874677	0.611800536	0.588947082	0.46359539	0.726154858	0.77373803	0.4968962
0.741566667	0.26652942	0.720726013	0.678426836	0.771566337	0.429933344	0.58387628	0.658687043	0.586050986	0.395485401	0.735641479	0.307263325	0.38537985	0.983131557	1.021385463	0.50899082	0.280087109	0.53989185	0.8846395	0.585045898	0.624823908	0.507940483	0.777105099	0.82235046	0.452607393
0.758566667	0.300176452	0.781942444	0.720840563	0.71036656	0.432370844	0.55193534	0.663194014	0.628210341	0.396017075	0.696362686	0.325903175	0.38641846	0.94751702	0.985000977	0.482929883	0.255566602	0.54186775	0.9009145	0.628191652	0.659319961	0.538965606	0.812836543	0.833941039	0.446354864
0.51445	0.316058832	0.641732635	0.414304993	0.610350169	0.5373545	0.51594128	0.685591729	0.168991514	0.619280974	0.27209692	0.363211225	0.469425975	0.725195451	0.771016741	0.445093945	0.255049414	0.4657794	0.782799	0.541239746	0.282582799	0.108488464	0.32002129	0.747871041	0.669133186
0.672766667	0.395705896	0.734247284	0.80952381	0.63917306	0.475989522	0.41975012	0.689764914	0.488925336	0.492395401	0.510771275	0.3199159	0.44980979	0.730708566	0.771245676	0.471007617	0.25640957	0.5236913	0.8593194	0.60600464	0.542350671	0.383887672	0.634657199	0.859604686	0.535455721
0.526283333	0.408647032	0.578596191	0.125120494	0.736116769	0.525166011	0.36767474	0.6825834	0.202807166	0.566797415	0.382254219	0.2338289	0.604094325	0.61768457	0.666072684	0.459923438	0.261668945	0.47588835	0.7694088	0.492834228	0.306713371	0.128664207	0.342904579	0.666335601	0.642032657
0.600266667	0.28482353	0.539143219	0.21958743	0.761919294	0.497901856	0.54003468	0.656537871	0.311921306	0.555905819	0.53576889	0.286744425	0.470002055	0.788327149	0.832594447	0.478268945	0.268413867	0.5060543	0.8100502	0.454881836	0.400853143	0.255945588	0.488295977	0.692575102	0.576907343
0.751916667	0.242352935	0.461290054	0.487565067	0.614144811	0.461232744	0.6098198	0.681851971	0.610668168	0.653782527	0.72965126	0.37425745	0.432367385	0.795254046	0.833426897	0.463578906	0.235717578	0.53992165	0.8880519	0.378998535	0.647662243	0.52681942	0.798834066	0.771543429	0.447976114
0.709016667	0.403352962	0.484169312	0.429728167	0.650140554	0.459950578	0.38805356	0.706008871	0.561796265	0.612335205	0.677288628	0.25224375	0.609059095	0.595626534	0.638306083	0.470752734	0.24615	0.53658975	0.8576893	0.399537598	0.601246389	0.448853302	0.70927988	0.751629678	0.488914286
0.555883333	0.301941198	0.436406097	0.817235396	0.711281389	0.526586589	0.5100738	0.661375214	0.251780976	0.674009005	0.462146187	0.2852826	0.573630095	0.665524971	0.712698661	0.546558984	0.336782812	0.49233925	0.7826798	0.366564942	0.348198094	0.179091454	0.400593665	0.861690092	0.613594007
0.603966667	0.337882378	0.614906616	0.80374012	0.768867189	0.487448522	0.47392358	0.672837186	0.362193295	0.500857989	0.522499275	0.26285935	0.477457405	0.764510463	0.808735351	0.538312891	0.323950586	0.50738345	0.8136235	0.51731958	0.435222069	0.262435723	0.495672327	0.857665145	0.576799629
0.711966667	0.394529399	0.513217468	0.076923077	0.626416714	0.454784511	0.40586104	0.715001514	0.560397885	0.606017113	0.656048775	0.27751165	0.57834363	0.61725865	0.659184151	0.420541992	0.200386328	0.53393735	0.8624547	0.423168945	0.60178888	0.454286766	0.715394924	0.652540885	0.48973555
0.524066667	0.274235276	0.739329071	0.27742433	0.649120049	0.526763411	0.57803978	0.6601448	0.158253884	0.534441312	0.28192358	0.380734975	0.411025645	0.862857283	0.90798856	0.430812109	0.241834961	0.47169815	0.7929348	0.613344972	0.277504706	0.124835777	0.338610193	0.709126679	0.6611402
0.6513	0.46294117	0.705141754	0.447079237	0.708068849	0.476441533	0.31201592	0.700756857	0.468579136	0.470900536	0.529961872	0.247383	0.52304244	0.653030413	0.69589788	0.458323828	0.244432812	0.52187635	0.8389108	0.589401367	0.521405252	0.34564228	0.590920074	0.756992527	0.547773871
0.63355	0.256529415	0.554745331	0.518411413	0.744319197	0.488507822	0.58202018	0.651624743	0.387495695	0.548390071	0.575687981	0.312507025	0.42602992	0.84730692	0.88949149	0.50364375	0.288004102	0.5179901	0.8264356	0.466589356	0.461290561	0.314305687	0.555010083	0.776835462	0.5500678
0.77485	0.280117652	0.600353851	0.24272219	0.765700683	0.437264056	0.55997124	0.663168471	0.65076038	0.460480849	0.830513573	0.28220105	0.408433735	0.891277483	0.929586356	0.466504297	0.235591016	0.54350985	0.9036355	0.495090576	0.678537386	0.568871689	0.847259915	0.698741689	0.413603814
0.549216667	0.251235289	0.62113266	0.72276846	0.683393554	0.522152	0.59771886	0.645040143	0.24616861	0.572485447	0.374501133	0.36536145	0.41871047	0.849160017	0.893784877	0.503716211	0.303519336	0.4823942	0.7972651	0.523728027	0.343253632	0.167815781	0.3875447	0.835400218	0.628751043
0.643166667	0.39217646	0.426078949	0.159822634	0.5950143	0.490196956	0.40189018	0.716536757	0.432270202	0.71762975	0.543571377	0.275736925	0.64879334	0.538878487	0.583447266	0.431705274	0.21819082	0.51785005	0.8253597	0.353310547	0.49630246	0.33135395	0.574436932	0.676065243	0.552602271
0.670533333	0.309000015	0.373155975	0.198380567	0.725147183	0.488401867	0.4960381	0.670758686	0.460458005	0.670702617	0.697750854	0.2510323	0.59654331	0.651680524	0.695983399	0.482471289	0.26008125	0.5287577	0.8307807	0.302936035	0.521620842	0.37985096	0.630091195	0.686123358	0.510687007
0.52925	0.416941194	0.712410431	0.148255254	0.688365303	0.521175811	0.37209382	0.705575471	0.239786515	0.521894614	0.317772484	0.2865224	0.516130685	0.665572126	0.712084681	0.427543164	0.234323438	0.47696125	0.784012	0.599985352	0.333029623	0.133546447	0.348657578	0.672460042	0.653354136
0.541083333	0.323176496	0.77262619	0.556969346	0.737667411	0.520614867	0.50563802	0.649896214	0.198480465	0.459969997	0.346803474	0.3105967	0.418203235	0.843580357	0.88876688	0.481579492	0.284963672	0.4793335	0.795313	0.641716796	0.30837461	0.153880883	0.371668996	0.788446706	0.638784207
0.52555	0.312529396	0.662637177	0.483709273	0.686631906	0.531511911	0.51567544	0.666751557	0.176880141	0.556256135	0.325193691	0.328940025	0.44869131	0.772170061	0.817886579	0.472852148	0.278354297	0.47156105	0.7847511	0.559659424	0.290097949	0.127415657	0.341483482	0.767783021	0.652050493
0.610616667	0.281882342	0.716593781	0.50877193	0.579591589	0.490824456	0.5777656	0.680502343	0.355305114	0.556547324	0.382583523	0.40300625	0.408301415	0.844030273	0.88563365	0.430691211	0.229330859	0.50348235	0.8387499	0.588988281	0.435179328	0.27413826	0.508954998	0.774787179	0.592712371
0.682383333	0.396294145	0.648124084	0.587815693	0.706030971	0.458998889	0.40400734	0.700645314	0.504688251	0.489414692	0.606991196	0.262439125	0.493993225	0.710200474	0.751721819	0.484759961	0.264743359	0.52980075	0.8522861	0.539083252	0.55442358	0.401034546	0.654359962	0.796713382	0.515997357
0.545516667	0.30488233	0.773620148	0.533834586	0.629928851	0.5212331	0.54402462	0.663867543	0.208704971	0.521636486	0.292100906	0.381262475	0.41254556	0.835151507	0.879351701	0.44439043	0.251898438	0.48136605	0.8069061	0.637906252	0.317973693	0.16135006	0.380316556	0.781442874	0.647978221
0.6661	0.313705893	0.585852356	0.811451706	0.617859234	0.474541133	0.52185764	0.692541629	0.462874325	0.589614391	0.540463161	0.3453015	0.45333183	0.748255023	0.789026786	0.490317578	0.273517578	0.5219389	0.8505099	0.4877771	0.52296991	0.372023201	0.621038149	0.860148485	0.535586429
0.546266667	0.397470586	0.382467346	0.39888182	0.720297503	0.532747722	0.372126	0.719758814	0.228450071	0.71534125	0.464039803	0.210153925	0.6871987	0.517181501	0.565748744	0.503473438	0.295119922	0.48921895	0.7682734	0.33060083	0.328461438	0.162610054	0.381780911	0.742945876	0.621360914
0.8	0.409235281	0.46955719	0.545401966	0.672013114	0.4368455	0.3819405	0.708249157	0.751080356	0.582271735	0.860901833	0.230915725	0.60245967	0.609018834	0.650193779	0.48614082	0.247335547	0.54646025	0.9073995	0.383348144	0.755061453	0.615312768	0.900808827	0.785216031	0.393602629
0.552916667	0.386823542	0.604550629	0.32947754	0.678112443	0.517911456	0.40973892	0.682648971	0.278651458	0.579142094	0.382840729	0.279362375	0.5476529	0.648434013	0.6948012	0.459216406	0.259028906	0.486045	0.7911854	0.511282715	0.366195173	0.174183083	0.39478286	0.724189621	0.627054864
0.66685	0.320235308	0.62009552	0.570464623	0.575297503	0.479066778	0.51983704	0.695002457	0.46047201	0.597877344	0.499493313	0.3667398	0.441310765	0.743682757	0.783939593	0.442574024	0.230753906	0.5216975	0.8566343	0.515184814	0.522434895	0.373380089	0.622568669	0.792278008	0.540914229
0.764483333	0.271882338	0.637711639	0.481781377	0.577330497	0.442271178	0.5919825	0.683366771	0.63739192	0.549927076	0.661351204	0.39448875	0.403464495	0.859021624	0.895976563	0.430172852	0.206532031	0.54235945	0.9067945	0.518378418	0.669471271	0.549777412	0.825322087	0.766657956	0.4485679
0.646133333	0.34082351	0.778857117	0.784461153	0.692455706	0.474937178	0.49371232	0.669902086	0.420064702	0.444478989	0.489865208	0.325481475	0.41029966	0.842327846	0.883453264	0.485816406	0.273843359	0.5158831	0.846868	0.637941408	0.487508953	0.33658886	0.580443619	0.852498336	0.554263114
0.703833333	0.257705857	0.446809616	0.215731637	0.604554617	0.473987144	0.58589448	0.683272257	0.513303496	0.682454587	0.646823692	0.363998	0.471876325	0.744885743	0.785004883	0.435221484	0.216523047	0.53233695	0.8627586	0.367120117	0.568388583	0.439588546	0.69855079	0.691645071	0.494863679
0.632816667	0.402176464	0.697925568	0.406593407	0.653006069	0.477422689	0.4037558	0.710211857	0.40852834	0.511938572	0.469762993	0.302258025	0.487294555	0.697742467	0.74023884	0.441999024	0.233030274	0.51358535	0.8349322	0.579626953	0.476422468	0.313110924	0.553531437	0.745627133	0.567237771
0.505566667	0.415176448	0.473744965	0.703489493	0.637336077	0.538913489	0.35999288	0.733075343	0.148598201	0.708985805	0.323968983	0.26130515	0.67204213	0.51618485	0.564992327	0.509162891	0.309721094	0.46722185	0.756725	0.408654541	0.262366736	0.093423652	0.302910028	0.829346283	0.66646375
0.57955	0.422823514	0.632578125	0.807595913	0.761577846	0.494113311	0.35377492	0.695058657	0.305908319	0.499530792	0.470264339	0.22085745	0.56167847	0.657301757	0.703644113	0.535433984	0.323978516	0.4971583	0.7983618	0.534329102	0.389415068	0.22007637	0.447180097	0.859227357	0.59929315
0.677933333	0.466470606	0.553651886	0.28320802	0.665044991	0.466072311	0.29999604	0.718461143	0.497148723	0.567194939	0.604913902	0.225520025	0.63051617	0.563736747	0.607427456	0.449737109	0.230901953	0.5282719	0.8434289	0.464023438	0.547575373	0.393007279	0.645234329	0.710228139	0.521243421
0.676466667	0.240588244	0.447860336	0.298631193	0.722651717	0.487038244	0.59586754	0.6465592	0.469597224	0.620688756	0.675182152	0.3238349	0.45684552	0.802101283	0.843517579	0.480513476	0.260328711	0.5273808	0.8429848	0.372817139	0.529461757	0.39054203	0.642229803	0.715074778	0.508183193
